1273.0,0.0
1324.0,0.0
1376.0,0.0
1429.0,0.0
1483.0,0.0
1538.0,0.0
1594.0,0.0
1651.0,0.0
1709.0,0.0
1768.0,0.0
1828.0,0.0
1889.0,0.0
1951.0,0.0
2014.0,0.0
2078.0,0.0
2143.0,0.0
2209.0,0.0
2276.0,0.0
2344.0,0.0
2413.0,0.0
2500.0,0.0
13.0,43.0
19.0,43.0
26.0,43.0
34.0,43.0
43.0,43.0
53.0,43.0
64.0,43.0
76.0,43.0
89.0,43.0
103.0,43.0
118.0,43.0
134.0,43.0
151.0,43.0
169.0,43.0
188.0,43.0
208.0,43.0
229.0,43.0
251.0,43.0
274.0,43.0
298.0,43.0
323.0,43.0
349.0,43.0
376.0,43.0
404.0,43.0
433.0,43.0
463.0,43.0
494.0,43.0
526.0,43.0
559.0,43.0
593.0,43.0
628.0,43.0
664.0,43.0
701.0,43.0
739.0,43.0
778.0,43.0
818.0,43.0
859.0,43.0
901.0,43.0
944.0,43.0
988.0,43.0
1033.0,43.0
1079.0,43.0
1126.0,43.0
1174.0,43.0
1223.0,43.0
1273.0,43.0
1324.0,43.0
1376.0,43.0
1429.0,43.0
1483.0,43.0
1538.0,43.0
1594.0,43.0
1651.0,43.0
1709.0,43.0
1768.0,43.0
1828.0,43.0
1889.0,43.0
1951.0,43.0
2014.0,43.0
2078.0,43.0
2143.0,43.0
2209.0,43.0
2276.0,43.0
2344.0,43.0
2413.0,43.0
2500.0,43.0
13.0,74.0
19.0,74.0
26.0,74.0
34.0,74.0
43.0,74.0
53.0,74.0
64.0,74.0
76.0,74.0
89.0,74.0
103.0,74.0
118.0,74.0
134.0,74.0
151.0,74.0
169.0,74.0
188.0,74.0
208.0,74.0
229.0,74.0
251.0,74.0
274.0,74.0
298.0,74.0
323.0,74.0
349.0,74.0
376.0,74.0
404.0,74.0
433.0,74.0
463.0,74.0
494.0,74.0
526.0,74.0
559.0,74.0
593.0,74.0
628.0,74.0
664.0,74.0
701.0,74.0
739.0,74.0
778.0,74.0
818.0,74.0
859.0,74.0
901.0,74.0
944.0,74.0
988.0,74.0
1033.0,74.0
1079.0,74.0
1126.0,74.0
1174.0,74.0
1223.0,74.0
1273.0,74.0
1324.0,74.0
1376.0,74.0
1429.0,74.0
1483.0,74.0
1538.0,74.0
1594.0,74.0
1651.0,74.0
1709.0,74.0
1768.0,74.0
1828.0,74.0
1889.0,74.0
1951.0,74.0
2014.0,74.0
2078.0,74.0
2143.0,74.0
2209.0,74.0
2276.0,74.0
2344.0,74.0
2413.0,74.0
2500.0,74.0
13.0,103.0
19.0,103.0
26.0,103.0
34.0,103.0
43.0,103.0
53.0,103.0
64.0,103.0
76.0,103.0
89.0,103.0
103.0,103.0
118.0,103.0
134.0,103.0
151.0,103.0
169.0,103.0
188.0,103.0
208.0,103.0
229.0,103.0
251.0,103.0
274.0,103.0
298.0,103.0
323.0,103.0
349.0,103.0
376.0,103.0
404.0,103.0
433.0,103.0
463.0,103.0
494.0,103.0
526.0,103.0
559.0,103.0
593.0,103.0
628.0,103.0
664.0,103.0
701.0,103.0
739.0,103.0
778.0,103.0
818.0,103.0
859.0,103.0
901.0,103.0
944.0,103.0
988.0,103.0
1033.0,103.0
1079.0,103.0
1126.0,103.0
1174.0,103.0
1223.0,103.0
1273.0,103.0
1324.0,103.0
1376.0,103.0
1429.0,103.0
1483.0,103.0
1538.0,103.0
1594.0,103.0
1651.0,103.0
1709.0,103.0
1768.0,103.0
1828.0,103.0
1889.0,103.0
1951.0,103.0
2014.0,103.0
2078.0,103.0
2143.0,103.0
2209.0,103.0
2276.0,103.0
2344.0,103.0
2413.0,103.0
2500.0,103.0
13.0,130.0
19.0,130.0
26.0,130.0
34.0,130.0
43.0,130.0
53.0,130.0
64.0,130.0
76.0,130.0
89.0,130.0
103.0,130.0
118.0,130.0
134.0,130.0
151.0,130.0
169.0,130.0
188.0,130.0
208.0,130.0
229.0,130.0
251.0,130.0
274.0,130.0
298.0,130.0
323.0,130.0
349.0,130.0
376.0,130.0
404.0,130.0
433.0,130.0
463.0,130.0
494.0,130.0
526.0,130.0
559.0,130.0
593.0,130.0
628.0,130.0
664.0,130.0
701.0,130.0
739.0,130.0
778.0,130.0
818.0,130.0
859.0,130.0
901.0,130.0
944.0,130.0
988.0,130.0
1033.0,130.0
1079.0,130.0
1126.0,130.0
1174.0,130.0
1223.0,130.0
1273.0,130.0
1324.0,130.0
1376.0,130.0
1429.0,130.0
1483.0,130.0
1538.0,130.0
1594.0,130.0
1651.0,130.0
1709.0,130.0
1768.0,130.0
1828.0,130.0
1889.0,130.0
1951.0,130.0
2014.0,130.0
2078.0,130.0
2143.0,130.0
2209.0,130.0
2276.0,130.0
2344.0,130.0
2413.0,130.0
2500.0,130.0
13.0,155.0
19.0,155.0
26.0,155.0
34.0,155.0
43.0,155.0
53.0,155.0
64.0,155.0
76.0,155.0
89.0,155.0
103.0,155.0
118.0,155.0
134.0,155.0
151.0,155.0
169.0,155.0
188.0,155.0
208.0,155.0
229.0,155.0
251.0,155.0
274.0,155.0
298.0,155.0
323.0,155.0
349.0,155.0
376.0,155.0
404.0,155.0
433.0,155.0
463.0,155.0
494.0,155.0
526.0,155.0
559.0,155.0
593.0,155.0
628.0,155.0
664.0,155.0
701.0,155.0
739.0,155.0
778.0,155.0
818.0,155.0
859.0,155.0
901.0,155.0
944.0,155.0
988.0,155.0
1033.0,155.0
1079.0,155.0
1126.0,155.0
1174.0,155.0
1223.0,155.0
1273.0,155.0
1324.0,155.0
1376.0,155.0
1429.0,155.0
1483.0,155.0
1538.0,155.0
1594.0,155.0
1651.0,155.0
1709.0,155.0
1768.0,155.0
1828.0,155.0
1889.0,155.0
1951.0,155.0
2014.0,155.0
2078.0,155.0
2143.0,155.0
2209.0,155.0
2276.0,155.0
2344.0,155.0
2413.0,155.0
2500.0,155.0
13.0,178.0
19.0,178.0
26.0,178.0
34.0,178.0
43.0,178.0
53.0,178.0
64.0,178.0
76.0,178.0
89.0,178.0
103.0,178.0
118.0,178.0
134.0,178.0
151.0,178.0
169.0,178.0
188.0,178.0
208.0,178.0
229.0,178.0
251.0,178.0
274.0,178.0
298.0,178.0
323.0,178.0
349.0,178.0
376.0,178.0
404.0,178.0
433.0,178.0
463.0,178.0
494.0,178.0
526.0,178.0
559.0,178.0
593.0,178.0
628.0,178.0
664.0,178.0
701.0,178.0
739.0,178.0
778.0,178.0
818.0,178.0
859.0,178.0
901.0,178.0
944.0,178.0
988.0,178.0
1033.0,178.0
1079.0,178.0
1126.0,178.0
1174.0,178.0
1223.0,178.0
1273.0,178.0
1324.0,178.0
1376.0,178.0
1429.0,178.0
1483.0,178.0
1538.0,178.0
1594.0,178.0
1651.0,178.0
1709.0,178.0
1768.0,178.0
1828.0,178.0
1889.0,178.0
1951.0,178.0
2014.0,178.0
2078.0,178.0
2143.0,178.0
2209.0,178.0
2276.0,178.0
2344.0,178.0
2413.0,178.0
2500.0,178.0
13.0,199.0
19.0,199.0
26.0,199.0
34.0,199.0
43.0,199.0
53.0,199.0
64.0,199.0
76.0,199.0
89.0,199.0
103.0,199.0
118.0,199.0
134.0,199.0
151.0,199.0
169.0,199.0
188.0,199.0
208.0,199.0
229.0,199.0
251.0,199.0
274.0,199.0
298.0,199.0
323.0,199.0
349.0,199.0
376.0,199.0
404.0,199.0
433.0,199.0
463.0,199.0
494.0,199.0
526.0,199.0
559.0,199.0
593.0,199.0
628.0,199.0
664.0,199.0
701.0,199.0
739.0,199.0
778.0,199.0
818.0,199.0
859.0,199.0
901.0,199.0
944.0,199.0
988.0,199.0
1033.0,199.0
1079.0,199.0
1126.0,199.0
1174.0,199.0
1223.0,199.0
1273.0,199.0
1324.0,199.0
1376.0,199.0
1429.0,199.0
1483.0,199.0
1538.0,199.0
1594.0,199.0
1651.0,199.0
1709.0,199.0
1768.0,199.0
1828.0,199.0
1889.0,199.0
1951.0,199.0
2014.0,199.0
2078.0,199.0
2143.0,199.0
2209.0,199.0
2276.0,199.0
2344.0,199.0
2413.0,199.0
2500.0,199.0
13.0,218.0
19.0,218.0
26.0,218.0
34.0,218.0
43.0,218.0
53.0,218.0
64.0,218.0
76.0,218.0
89.0,218.0
103.0,218.0
118.0,218.0
134.0,218.0
151.0,218.0
169.0,218.0
188.0,218.0
208.0,218.0
229.0,218.0
251.0,218.0
274.0,218.0
298.0,218.0
323.0,218.0
349.0,218.0
376.0,218.0
404.0,218.0
433.0,218.0
463.0,218.0
494.0,218.0
526.0,218.0
559.0,218.0
593.0,218.0
628.0,218.0
664.0,218.0
701.0,218.0
739.0,218.0
778.0,218.0
818.0,218.0
859.0,218.0
901.0,218.0
944.0,218.0
988.0,218.0
1033.0,218.0
1079.0,218.0
1126.0,218.0
1174.0,218.0
1223.0,218.0
1273.0,218.0
1324.0,218.0
1376.0,218.0
1429.0,218.0
1483.0,218.0
1538.0,218.0
1594.0,218.0
1651.0,218.0
1709.0,218.0
1768.0,218.0
1828.0,218.0
1889.0,218.0
1951.0,218.0
2014.0,218.0
2078.0,218.0
2143.0,218.0
2209.0,218.0
2276.0,218.0
2344.0,218.0
2413.0,218.0
2500.0,218.0
13.0,235.0
19.0,235.0
26.0,235.0
34.0,235.0
43.0,235.0
53.0,235.0
64.0,235.0
76.0,235.0
89.0,235.0
103.0,235.0
118.0,235.0
134.0,235.0
151.0,235.0
169.0,235.0
188.0,235.0
208.0,235.0
229.0,235.0
251.0,235.0
274.0,235.0
298.0,235.0
323.0,235.0
349.0,235.0
376.0,235.0
404.0,235.0
433.0,235.0
463.0,235.0
494.0,235.0
526.0,235.0
559.0,235.0
593.0,235.0
628.0,235.0
664.0,235.0
701.0,235.0
739.0,235.0
778.0,235.0
818.0,235.0
859.0,235.0
901.0,235.0
944.0,235.0
988.0,235.0
1033.0,235.0
1079.0,235.0
1126.0,235.0
1174.0,235.0
1223.0,235.0
1273.0,235.0
1324.0,235.0
1376.0,235.0
1429.0,235.0
1483.0,235.0
1538.0,235.0
1594.0,235.0
1651.0,235.0
1709.0,235.0
1768.0,235.0
1828.0,235.0
1889.0,235.0
1951.0,235.0
2014.0,235.0
2078.0,235.0
2143.0,235.0
2209.0,235.0
2276.0,235.0
2344.0,235.0
2413.0,235.0
2500.0,235.0
13.0,250.0
19.0,250.0
26.0,250.0
34.0,250.0
43.0,250.0
53.0,250.0
64.0,250.0
76.0,250.0
89.0,250.0
103.0,250.0
118.0,250.0
134.0,250.0
151.0,250.0
169.0,250.0
188.0,250.0
208.0,250.0
229.0,250.0
251.0,250.0
274.0,250.0
298.0,250.0
323.0,250.0
349.0,250.0
376.0,250.0
404.0,250.0
433.0,250.0
463.0,250.0
494.0,250.0
526.0,250.0
559.0,250.0
593.0,250.0
628.0,250.0
664.0,250.0
701.0,250.0
739.0,250.0
778.0,250.0
818.0,250.0
859.0,250.0
901.0,250.0
944.0,250.0
988.0,250.0
1033.0,250.0
1079.0,250.0
1126.0,250.0
1174.0,250.0
1223.0,250.0
1273.0,250.0
1324.0,250.0
1376.0,250.0
1429.0,250.0
1483.0,250.0
1538.0,250.0
1594.0,250.0
1651.0,250.0
1709.0,250.0
1768.0,250.0
1828.0,250.0
1889.0,250.0
1951.0,250.0
2014.0,250.0
2078.0,250.0
2143.0,250.0
2209.0,250.0
2276.0,250.0
2344.0,250.0
2413.0,250.0
2500.0,250.0
13.0,263.0
19.0,263.0
26.0,263.0
34.0,263.0
43.0,263.0
53.0,263.0
64.0,263.0
76.0,263.0
89.0,263.0
103.0,263.0
118.0,263.0
134.0,263.0
151.0,263.0
169.0,263.0
188.0,263.0
208.0,263.0
229.0,263.0
251.0,263.0
274.0,263.0
298.0,263.0
323.0,263.0
349.0,263.0
376.0,263.0
404.0,263.0
433.0,263.0
463.0,263.0
494.0,263.0
526.0,263.0
559.0,263.0
593.0,263.0
628.0,263.0
664.0,263.0
701.0,263.0
739.0,263.0
778.0,263.0
818.0,263.0
859.0,263.0
901.0,263.0
944.0,263.0
988.0,263.0
1033.0,263.0
1079.0,263.0
1126.0,263.0
1174.0,263.0
1223.0,263.0
1273.0,263.0
1324.0,263.0
1376.0,263.0
1429.0,263.0
1483.0,263.0
1538.0,263.0
1594.0,263.0
1651.0,263.0
1709.0,263.0
1768.0,263.0
1828.0,263.0
1889.0,263.0
1951.0,263.0
2014.0,263.0
2078.0,263.0
2143.0,263.0
2209.0,263.0
2276.0,263.0
2344.0,263.0
2413.0,263.0
2500.0,263.0
13.0,274.0
19.0,274.0
26.0,274.0
34.0,274.0
43.0,274.0
53.0,274.0
64.0,274.0
76.0,274.0
89.0,274.0
103.0,274.0
118.0,274.0
134.0,274.0
151.0,274.0
169.0,274.0
188.0,274.0
208.0,274.0
229.0,274.0
251.0,274.0
274.0,274.0
298.0,274.0
323.0,274.0
349.0,274.0
376.0,274.0
404.0,274.0
433.0,274.0
463.0,274.0
494.0,274.0
526.0,274.0
559.0,274.0
593.0,274.0
628.0,274.0
664.0,274.0
701.0,274.0
739.0,274.0
778.0,274.0
818.0,274.0
859.0,274.0
901.0,274.0
944.0,274.0
988.0,274.0
1033.0,274.0
1079.0,274.0
1126.0,274.0
1174.0,274.0
1223.0,274.0
1273.0,274.0
1324.0,274.0
1376.0,274.0
1429.0,274.0
1483.0,274.0
1538.0,274.0
1594.0,274.0
1651.0,274.0
1709.0,274.0
1768.0,274.0
1828.0,274.0
1889.0,274.0
1951.0,274.0
2014.0,274.0
2078.0,274.0
2143.0,274.0
2209.0,274.0
2276.0,274.0
2344.0,274.0
2413.0,274.0
2500.0,274.0
13.0,283.0
19.0,283.0
26.0,283.0
34.0,283.0
43.0,283.0
53.0,283.0
64.0,283.0
76.0,283.0
89.0,283.0
103.0,283.0
118.0,283.0
134.0,283.0
151.0,283.0
169.0,283.0
188.0,283.0
208.0,283.0
229.0,283.0
251.0,283.0
274.0,283.0
298.0,283.0
323.0,283.0
349.0,283.0
376.0,283.0
404.0,283.0
433.0,283.0
463.0,283.0
494.0,283.0
526.0,283.0
559.0,283.0
593.0,283.0
628.0,283.0
664.0,283.0
701.0,283.0
739.0,283.0
778.0,283.0
818.0,283.0
859.0,283.0
901.0,283.0
944.0,283.0
988.0,283.0
1033.0,283.0
1079.0,283.0
1126.0,283.0
1174.0,283.0
1223.0,283.0
1273.0,283.0
1324.0,283.0
1376.0,283.0
1429.0,283.0
1483.0,283.0
1538.0,283.0
1594.0,283.0
1651.0,283.0
1709.0,283.0
1768.0,283.0
1828.0,283.0
1889.0,283.0
1951.0,283.0
2014.0,283.0
2078.0,283.0
2143.0,283.0
2209.0,283.0
2276.0,283.0
2344.0,283.0
2413.0,283.0
2500.0,283.0
13.0,290.0
19.0,290.0
26.0,290.0
34.0,290.0
43.0,290.0
53.0,290.0
64.0,290.0
76.0,290.0
89.0,290.0
103.0,290.0
118.0,290.0
134.0,290.0
151.0,290.0
169.0,290.0
188.0,290.0
208.0,290.0
229.0,290.0
251.0,290.0
274.0,290.0
298.0,290.0
323.0,290.0
349.0,290.0
376.0,290.0
404.0,290.0
433.0,290.0
463.0,290.0
494.0,290.0
526.0,290.0
559.0,290.0
593.0,290.0
628.0,290.0
664.0,290.0
701.0,290.0
739.0,290.0
778.0,290.0
818.0,290.0
859.0,290.0
901.0,290.0
944.0,290.0
988.0,290.0
1033.0,290.0
1079.0,290.0
1126.0,290.0
1174.0,290.0
1223.0,290.0
1273.0,290.0
1324.0,290.0
1376.0,290.0
1429.0,290.0
1483.0,290.0
1538.0,290.0
1594.0,290.0
1651.0,290.0
1709.0,290.0
1768.0,290.0
1828.0,290.0
1889.0,290.0
1951.0,290.0
2014.0,290.0
2078.0,290.0
2143.0,290.0
2209.0,290.0
2276.0,290.0
2344.0,290.0
2413.0,290.0
2500.0,290.0
13.0,295.0
19.0,295.0
26.0,295.0
34.0,295.0
43.0,295.0
53.0,295.0
64.0,295.0
76.0,295.0
89.0,295.0
103.0,295.0
118.0,295.0
134.0,295.0
151.0,295.0
169.0,295.0
188.0,295.0
208.0,295.0
229.0,295.0
251.0,295.0
274.0,295.0
298.0,295.0
323.0,295.0
349.0,295.0
376.0,295.0
404.0,295.0
433.0,295.0
463.0,295.0
494.0,295.0
526.0,295.0
559.0,295.0
593.0,295.0
628.0,295.0
664.0,295.0
701.0,295.0
739.0,295.0
778.0,295.0
818.0,295.0
859.0,295.0
901.0,295.0
944.0,295.0
988.0,295.0
1033.0,295.0
1079.0,295.0
1126.0,295.0
1174.0,295.0
1223.0,295.0
1273.0,295.0
1324.0,295.0
1376.0,295.0
1429.0,295.0
1483.0,295.0
1538.0,295.0
1594.0,295.0
1651.0,295.0
1709.0,295.0
1768.0,295.0
1828.0,295.0
1889.0,295.0
1951.0,295.0
2014.0,295.0
2078.0,295.0
2143.0,295.0
2209.0,295.0
2276.0,295.0
2344.0,295.0
2413.0,295.0
2500.0,295.0
